Date,home_team,away_team,home_score,away_score,doubleheader_game,neutral_site,game_result,team_name,team_slug,opp_slug,is_away,innings,venue,year,season_id
04/14/2026,Baylor,UTSA,10,9,0,0,W,Baylor,Baylor,UTSA,0,12,"Waco, TX / Baylor Ballpark",2026,WN2026
04/17/2026,Baylor,TCU,11,4,0,0,W,Baylor,Baylor,TCU,0,9,"Waco, TX / Baylor Ballpark",2026,WN2026
04/19/2026,Baylor,TCU,4,5,0,0,L,Baylor,Baylor,TCU,0,9,"Waco, TX / Baylor Ballpark",2026,WN2026
04/19/2026,Baylor,TCU,2,10,0,0,L,Baylor,Baylor,TCU,0,9,"Waco, TX / Baylor Ballpark",2026,WN2026
04/21/2026,Sam Houston State,Baylor,7,5,0,0,L,Baylor,Baylor,Sam-Houston-State,1,9,"Huntsville, TX / Don Sanders Stadium",2026,WN2026
04/24/2026,Arizona State,Baylor,11,2,0,0,L,Baylor,Baylor,Arizona-State,1,9,"Phoenix, AZ / Phoenix Municipal Stadium",2026,WN2026
04/25/2026,Arizona State,Baylor,4,2,0,0,L,Baylor,Baylor,Arizona-State,1,9,"Phoenix, AZ / Phoenix Municipal Stadium",2026,WN2026
04/26/2026,Arizona State,Baylor,11,4,0,0,L,Baylor,Baylor,Arizona-State,1,9,"Phoenix, AZ / Phoenix Municipal Stadium",2026,WN2026
04/28/2026,Baylor,UTA,6,2,0,0,W,Baylor,Baylor,UTA,0,6,"Waco, TX / Baylor Ballpark",2026,WN2026
05/02/2026,Baylor,Texas Tech,8,1,0,0,W,Baylor,Baylor,Texas-Tech,0,9,"Waco, TX / Baylor Ballpark",2026,WN2026
05/02/2026,Baylor,Texas Tech,10,9,0,0,W,Baylor,Baylor,Texas-Tech,0,9,"Waco, TX / Baylor Ballpark",2026,WN2026
05/03/2026,Baylor,Texas Tech,3,8,0,0,L,Baylor,Baylor,Texas-Tech,0,9,"Waco, TX / Baylor Ballpark",2026,WN2026
05/05/2026,Texas State,Baylor,9,6,0,0,L,Baylor,Baylor,Texas-State,1,9,"San Marcos, TX / Bobcat Ballpark",2026,WN2026
05/08/2026,Baylor,UCF,0,8,0,0,L,Baylor,Baylor,UCF,0,9,"Waco, TX / Baylor Ballpark / Box Score",2026,WN2026
05/09/2026,Baylor,UCF,3,19,0,0,L,Baylor,Baylor,UCF,0,7,"Waco, TX / Baylor Ballpark / Box Score",2026,WN2026
05/10/2026,Baylor,UCF,8,7,0,0,W,Baylor,Baylor,UCF,0,9,"Waco, TX / Baylor Ballpark / Box Score",2026,WN2026
05/14/2026,Utah,Baylor,8,7,0,0,L,Baylor,Baylor,Utah,1,9,"Salt Lake City, UT / America First Ballpark / Box Score",2026,WN2026
05/15/2026,Utah,Baylor,3,10,0,0,W,Baylor,Baylor,Utah,1,9,"Salt Lake City, UT / America First Ballpark / Box Score",2026,WN2026
05/16/2026,Utah,Baylor,10,11,0,0,W,Baylor,Baylor,Utah,1,9,"Salt Lake City, UT / America First Ballpark / Box Score",2026,WN2026
05/20/2026,BYU,Baylor,9,13,0,1,W,Baylor,Baylor,BYU,0,9,"Surprize, AZ / Surprise Stadium / Recap",2026,WN2026
05/21/2026,Kansas,Baylor,8,7,0,1,L,Baylor,Baylor,Kansas,0,10,"Surprize, AZ / Surprise Stadium / Recap",2026,WN2026
